Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2014-04-26,,,,,,,,9.13901624,,,,,,,4.96285791,,5.6000209000000005,21688.6029131,,,,,,,,,,,,,,,,,,,,17.609944,,,,,,,,,,,,,,,,,,,,,,,,,4.7254100999999995,,,,,2.9074567e-05,99.026703,,,,
2014-04-27,,,,,,,,11.74870756,,,,,,,2.66981718,,3.90005291,18440.141126,,,,,,,,,,,,,,,,,,,,6.43008988,,,,,,,,,,,,,,,,,,,,,,,,,5.72683482,,,,,7.4111529e-05,238.88485,,,,
2014-04-28,,,,,,,,12.79024099,,,,,,,2.68481032,,1.54005574,16481.84241,,,,,,,,,,,,,,,,,,,,10.66832217,,,,,,,,,,,,,,,,,,,,,,,,,4.24405275,,,,,0.00021657037400000002,155.899215,,,,
2014-04-29,,,,,,,,12.61638574,,,,,,,1.98769172,,4.83003073,12451.0739585,,,,,,,,,,,,,,,,,,,,5.92744276,,,,,,,,,,,,,,,,,,,,,,,,,6.63000692,,,,,6.6502016e-05,105.88046499999999,,,,
2014-04-30,,,,,,,,12.95362061,,,,,,,2.4961588,,19.36013109,13705.7301289,,,,,,,,,,,,,,,,,,,,11.49905474,,,,,,,,,,,,,,,,,,,,,,,,,5.82294691,,,,,4.4881117999999995e-05,3.267009,,,,
2014-05-01,,,,,,,,10.84631035,,,,,,,2.55548372,,38.32012179,11188.5739092,,,,,,,,,,,,,,,,,,,,5.94712,,,,,,,,,,,,,,,,,,,,,,,,,6.48451978,,,,,4.1641844e-05,25.721307999999997,,,,
2014-05-02,,,,,,,,11.87743613,,,,,,,2.26916824,,5.37901084,12056.341886700002,,,,,,,,,,,,,,,,,,,,6.12728363,,,,,,,,,,,,,,,,,,,,,,,,,20.47792097,,,,,7.2584789e-05,9.385254,,,,
2014-05-03,,,,,,,,10.28949159,,,,,,,2.16662828,,3.18003094,10933.462368200002,,,,,,,,,,,,,,,,,,,,7.47456993,,,,,,,,,,,,,,,,,,,,,,,,,5.43583401,,,,,6.3421411e-05,292.19365600000003,,,,
2014-05-04,,,,,,,,9.88528194,,,,,,,2.90459263,,3.23079787,11627.368781799998,,,,,,,,,,,,,,,,,,,,9.81068067,,,,,,,,,,,,,,,,,,,,,,,,,6.38190334,,,,,0.000145804741,18.373909,,,,
2014-05-05,,,,,,,,13.53297617,,,,,,,4.54346784,,2.99004096,14437.8171738,,,,,,,,,,,,,,,,,,,,6.92508992,,,,,,,,,,,,,,,,,,,,,,,,,6.06194005,,,,,0.000120088801,286.45432999999997,,,,
2014-05-06,,,,,,,,15.00387446,,,,,,,2.63069463,,5.97003066,13020.9276263,,,,,,,,,,,,,,,,,,,,6.94763164,,,,,,,,,,,,,,,,,,,,,,,,,6.34114045,,,,,0.000215076687,591.468947,,,,
2014-05-07,,,,,,,,13.54172333,,,,,,,1.64106147,,4.04002116,13914.082391499998,,,,,,,,,,,,,,,,,,,,9.414263400000001,,,,,,,,,,,,,,,,,,,,,,,,,6.56630346,,,,,6.6404248e-05,540.913337,,,,
2014-05-08,,,,,,,,13.58433577,,,,,,,1.85092681,,3.14036224,12319.237218100001,,,,,,,,,,,,,,,,,,,,13.49920045,,,,,,,,,,,,,,,,,,,,,,,,,6.69254485,,,,,3.4487867e-05,124.178028,,,,
2014-05-09,,,,,,,,15.57402453,,,,,,,3.37190853,,4.09050771,22986.9942006,,,,,,,,,,,,,,,,,,,,10.87169146,,,,,,,,,,,,,,,,,,,,,,,,,8.91576826,,,,,0.00025075218700000004,165.418262,,,,
2014-05-10,,,,,,,,10.09687328,,,,,,,3.6226893,,2.58064278,17514.713373900002,,,,,,,,,,,,,,,,,,,,6.49662165,,,,,,,,,,,,,,,,,,,,,,,,,9.97491953,,,,,0.00019752715499999997,482.875516,,,,
2014-05-11,,,,,,,,9.70016918,,,,,,,2.67859301,,1.4000308000000001,17470.005376099998,,,,,,,,,,,,,,,,,,,,8.06295593,,,,,,,,,,,,,,,,,,,,,,,,,5.86415275,,,,,0.000185351031,39.058890999999996,,,,
2014-05-12,,,,,,,,13.93177704,,,,,,,3.68052362,,1.99003086,28641.276962400003,,,,,,,,,,,,,,,,,,,,9.82729783,,,,,,,,,,,,,,,,,,,,,,,,,7.76136917,,,,,0.00037983722300000003,177.46075,,,,
2014-05-13,,,,,,,,12.37220357,,,,,,,2.93550127,,5.04128164,16744.7029937,,,,,,,,,,,,,,,,,,,,6.65820133,,,,,,,,,,,,,,,,,,,,,,,,,11.60125446,,,,,0.000169998825,196.986538,,,,
2014-05-14,,,,,,,,12.08030118,,,,,,,5.96338335,,2.44811309,12428.3296748,,,,,,,,,,,,,,,,,,,,8.19438776,,,,,,,,,,,,,,,,,,,,,,,,,11.86567911,,,,,0.00013622764699999998,228.072877,,,,
2014-05-15,,,,,,,,12.801339800000001,,,,,,,6.56098358,,3.88134092,14276.3541352,,,,,,,,,,,,,,,,,,,,8.00944234,,,,,,,,,,,,,,,,,,,,,,,,,8.54716808,,,,,0.00015143724399999998,14.78606,,,,
2014-05-16,,,,,,,,11.63597683,,,,,,,4.64778847,,3.760041,10345.5654141,,,,,,,,,,,,,,,,,,,,7.16554165,,,,,,,,,,,,,,,,,,,,,,,,,6.02278264,,,,,0.000146496221,8.278945,,,,
2014-05-17,,,,,,,,9.31030062,,,,,,,3.54551656,,5.6000009,11446.5987122,,,,,,,,,,,,,,,,,,,,3.63792125,,,,,,,,,,,,,,,,,,,,,,,,,4.63298824,,,,,0.000579485114,4.990131,,,,
2014-05-18,,,,,,,,8.71450665,,,,,,,3.33334164,,4.69000108,16274.566042100001,,,,,,,,,,,,,,,,,,,,5.50614821,,,,,,,,,,,,,,,,,,,,,,,,,4.53999145,,,,,0.00030219970000000003,5.094432,,,,
2014-05-19,,,,,,,,11.40509824,,,,,,,4.007148,,5.8900709,11543.559860200001,,,,,,,,,,,,,,,,,,,,10.64604209,,,,,,,,,,,,,,,,,,,,,,,,,4.28795867,,,,,0.000646562581,4.339427,,,,
2014-05-20,,,,,,,,13.38509866,,,,,,,2.86699006,,5.4200111,16632.3771814,,,,,,,,,,,,,,,,,,,,8.99435462,,,,,,,,,,,,,,,,,,,,,,,,,7.95707156,,,,,0.000714106807,5.293139,,,,
2014-05-21,,,,,,,,12.79533682,,,,,,,3.20338225,,4.90012111,11123.605913700001,,,,,,,,,,,,,,,,,,,,9.47003927,,,,,,,,,,,,,,,,,,,,,,,,,5.57046115,,,,,0.000468826264,1.9388849999999997,,,,
2014-05-22,,,,,,,,12.75997199,,,,,,,6.64993866,,2.09230092,12406.145961299999,,,,,,,,,,,,,,,,,,,,11.8146809,,,,,,,,,,,,,,,,,,,,,,,,,9.86373651,,,,,0.000657220138,17.654757,,,,
2014-05-23,,,,,,,,12.72896008,,,,,,,8.76899744,,1.96033105,11180.529177200002,,,,,,,,,,,,,,,,,,,,10.69021127,,,,,,,,,,,,,,,,,,,,,,,,,6.32724222,,,,,0.0009114834359999999,3.966371,,,,
2014-05-24,,,,,,,,11.23540029,,,,,,,5.40211669,,2.88010135,11088.407468000001,,,,,,,,,,,,,,,,,,,,6.48362916,,,,,,,,,,,,,,,,,,,,,,,,,4.45234044,,,,,0.0028422462670000003,5.380735,,,,
2014-05-25,,,,,,,,10.14448351,,,,,,,4.78188974,,5.11016085,12146.829198399999,,,,,,,,,,,,,,,,,,,,8.2335476,,,,,,,,,,,,,,,,,,,,,,,,,3.91656671,,,,,0.002369143303,1.9199330000000001,,,,
2014-05-26,,,,,,,,12.57750285,,,,,,,5.38410388,,0.69012096,10860.551925200001,,,,,,,,,,,,,,,,,,,,7.330277199999999,,,,,,,,,,,,,,,,,,,,,,,,,7.11827884,,,,,0.014979522317,1.9186150000000002,,,,
2014-05-27,,,,,,,,12.14135874,,,,,,,6.54771637,,1.03011083,13383.8986275,,,,,,,,,,,,,,,,,,,,7.10466655,,,,,,,,,,,,,,,,,,,,,,,,,4.08468207,,,,,3.0474621271799998,2.7825450000000003,,,,
2014-05-28,,,,,,,,13.95978274,,,,,,,4.57772191,,2.13001105,18605.6620083,,,,,,,,,,,,,,,,,,,,12.82545526,,,,,,,,,,,,,,,,,,,,,,,,,3.93673309,,,,,4.99131557173,38.527318,,,,
2014-05-29,,,,,,,,11.95135479,,,,,,,5.37861051,,3.32001089,21805.3310772,,,,,,,,,,,,,,,,,,,,5.74068367,,,,,,,,,,,,,,,,,,,,,,,,,5.06355449,,,,,6.11866208503,2.638213,,,,
2014-05-30,,,,,,,,11.59815107,,,,,,,4.54273713,,2.00001117,11097.583902200002,,,,,,,,,,,,,,,,,,,,7.27001133,,,,,,,,,,,,,,,,,,,,,,,,,3.97716769,,,,,5.73523327804,3.0269459999999997,,,,
2014-05-31,,,,,,,,9.64770833,,,,,,,3.12058377,,16.08010104,11448.5742707,,,,,,,,,,,,,,,,,,,,6.84909238,,,,,,,,,,,,,,,,,,,,,,,,,4.32663233,,,,,5.12380070104,2.964638,,,,
2014-06-01,,,,,,,,10.75014255,,,,,,,2.82957983,,1.40002105,149953.02924200002,,,,,,,,,,,,,,,,,,,,9.343281800000002,,,,,,,,,,,,,,,,,,,,,,,,,5.09999972,,,,,5.492296209169999,1.929123,,,,
2014-06-02,,,,,,,,11.70443213,,,,,,,4.63853054,,1.58010105,9688.90903194,,,,,,,,,,,,,,,,,,,,7.82229438,,,,,,,,,,,,,,,,,,,,,,,,,4.9221979000000005,,,,,8.260069489060001,2.11849,,,,
2014-06-03,,,,,,,,13.44054734,,,,,,,4.90792688,,10.48803434,12912.7842951,,,,,,,,,,,,,,,,,,,,7.64379796,,,,,,,,,,,,,,,,,,,,,,,,,5.78297839,,,,,11.752766975999998,2.416545,,,,
2014-06-04,,,,,,,,12.00635921,,,,,,,5.08758136,,4.60032089,15075.040624500001,,,,,,,,,,,,,,,,,,,,7.59760647,,,,,,,,,,,,,,,,,,,,,,,,,4.58515091,,,,,13.0910605947,2.2629599999999996,,,,
2014-06-05,,,,,,,,12.34989787,,,,,,,4.95501256,,3.5300105000000004,13177.7707223,,,,,,,,,,,,,,,,,,,,9.93149052,,,,,,,,,,,,,,,,,,,,,,,,,3.58130682,,,,,14.367802344300001,448.97272300000003,,,,
2014-06-06,,,,,,,,10.80069596,,,,,,,3.98726194,,1.38000127,12020.994026299999,,,,,,,,,,,,,,,,,,,,7.15171023,,,,,,,,,,,,,,,,,,,,,,,,,4.02043576,,,,,16.7579042011,328.64910299999997,,,,
2014-06-07,,,,,,,,8.78221121,,,,,,,2.5238531,,4.34000105,11725.3701195,,,,,,,,,,,,,,,,,,,,6.23826153,,,,,,,,,,,,,,,,,,,,,,,,,3.00797111,,,,,12.4380620699,1.644596,,,,
2014-06-08,,,,,,,,8.84632234,,,,,,,4.04994266,,1.26000043,13531.330682299998,,,,,,,,,,,,,,,,,,,,9.78747808,,,,,,,,,,,,,,,,,,,,,,,,,6.01736253,,,,,13.6288046815,126.48669699999999,,,,
2014-06-09,,,,,,,,11.09517441,,,,,,,3.26213307,,1.44025755,14247.659194,,,,,,,,,,,,,,,,,,,,7.04971428,,,,,,,,,,,,,,,,,,,,,,,,,3.57715755,,,,,14.5268217814,2.370835,,,,
2014-06-10,,,,,,,,11.64592603,,,,,,,2.69895919,,1.14000075,16472.5683502,,,,,,,,,,,,,,,,,,,,6.92176665,,,,,,,,,,,,,,,,,,,,,,,,,5.35106576,,,,,15.9074534792,2.101799,,,,
2014-06-11,,,,,,,,11.27334026,,,,,,,2.92688675,,2.71000069,11037.2961442,,,,,,,,,,,,,,,,,,,,6.47092292,,,,,,,,,,,,,,,,,,,,,,,,,6.63446126,,,,,18.726540423499998,1.7472419999999997,,,,
2014-06-12,,,,,,,,12.93722403,,,,,,,2.77869405,,1.12006973,11069.532885600001,,,,,,,,,,,,,,,,,,,,7.41288447,,,,,,,,,,,,,,,,,,,,,,,,,4.64481166,,,,,28.9363683172,2.655451,,,,
2014-06-13,,,,,,,,11.5480141,,,,,,,2.36846862,,0.68000052,9849.33080657,,,,,,,,,,,,,,,,,,,,6.1853656,,,,,,,,,,,,,,,,,,,,,,,,,3.00923443,,,,,34.6814071043,17.221369,,,,
2014-06-14,,,,,,,,9.08986917,,,,,,,1.78740037,,1.52053645,9838.51501085,,,,,,,,,,,,,,,,,,,,5.04616472,,,,,,,,,,,,,,,,,,,,,,,,,2.08069889,,,,,42.229096636,2.002068,,,,
2014-06-15,,,,,,,,9.53850979,,,,,,,1.81317498,,0.48000108,10040.463955399999,,,,,,,,,,,,,,,,,,,,6.79837881,,,,,,,,,,,,,,,,,,,,,,,,,2.68744679,,,,,36.4432868527,2.454072,,,,
2014-06-16,,,,,,,,11.98941586,,,,,,,1.8235016,,0.58004064,10227.9627775,,,,,,,,,,,,,,,,,,,,8.23824007,,,,,,,,,,,,,,,,,,,,,,,,,3.13975791,,,,,38.0330704794,155.74688700000002,,,,
2014-06-17,,,,,,,,12.0249054,,,,,,,2.77828564,,5.52000087,10637.767711,,,,,,,,,,,,,,,,,,,,9.14551995,,,,,,,,,,,,,,,,,,,,,,,,,2.71763827,,,,,27.764134851599998,589.2596,,,,
2014-06-18,,,,,,,,12.91108153,,,,,,,2.90881173,,3.64003061,12361.2472284,,,,,,,,,,,,,,,,,,,,14.40351094,,,,,,,,,,,,,,,,,,,,,,,,,6.53271911,,,,,78.4720280595,297.583867,,,,
2014-06-19,,,,,,,,11.72007406,,,,,,,3.08420244,,1.78000085,13556.3838898,,,,,,,,,,,,,,,,,,,,10.01697579,,,,,,,,,,,,,,,,,,,,,,,,,4.36803851,,,,,29.0746418786,16.194411,,,,
2014-06-20,,,,,,,,10.71588434,,,,,,,3.44839121,,0.81003,10414.2057986,,,,,,,,,,,,,,,,,,,,7.0444304,,,,,,,,,,,,,,,,,,,,,,,,,2.97975496,,,,,17.7255789772,4.4063870000000005,,,,
2014-06-21,,,,,,,,9.189482199999999,,,,,,,2.71664884,,1.02000009,9089.64082753,,,,,,,,,,,,,,,,,,,,4.30853031,,,,,,,,,,,,,,,,,,,,,,,,,9.52670489,,,,,23.578040583299998,35.893112,,,,
2014-06-22,,,,,,,,9.022047800000001,,,,,,,3.54370094,,1.68005158,8231.91878237,,,,,,,,,,,,,,,,,,,,5.02740261,,,,,,,,,,,,,,,,,,,,,,,,,4.01444176,,,,,18.6350149803,37.687751,,,,
2014-06-23,,,,,,,,11.29559499,,,,,,,2.14822384,,0.79000068,10968.6196484,,,,,,,,,,,,,,,,,,,,6.6704353,,,,,,,,,,,,,,,,,,,,,,,,,4.267361900000001,,,,,21.5535874165,3.1402360000000002,,,,
2014-06-24,,,,,,,,11.06251476,,,,,,,1.67913886,,15.08000084,16304.794256099998,,,,,,,,,,,,,,,,,,,,5.2244570999999995,,,,,,,,,,,,,,,,,,,,,,,,,4.74055105,,,,,18.8722521046,3.70459,,,,
2014-06-25,,,,,,,,12.360287800000002,,,,,,,1.61971135,,3.02000131,15804.6748069,,,,,,,,,,,,,,,,,,,,13.66946405,,,,,,,,,,,,,,,,,,,,,,,,,3.67114739,,,,,16.5202398797,13.402632999999998,,,,
2014-06-26,,,,,,,,10.13416507,,,,,,,2.36400926,,1.61004104,13461.147876899999,,,,,,,,,,,,,,,,,,,,5.7557184,,,,,,,,,,,,,,,,,,,,,,,,,3.79494959,,,,,15.8871040847,2.972477,,,,
2014-06-27,,,,,,,,10.70192844,,,,,,,1.7699979,,0.42000064,11828.0586094,,,,,,,,,,,,,,,,,,,,4.82810178,,,,,,,,,,,,,,,,,,,,,,,,,7.55333045,,,,,14.4711031793,3.618382,,,,
2014-06-28,,,,,,,,9.26408687,,,,,,,1.7227036,,0.76000111,11874.803925700002,,,,,,,,,,,,,,,,,,,,4.76985136,,,,,,,,,,,,,,,,,,,,,,,,,3.38358994,,,,,12.5184184397,2.1853860000000003,,,,
2014-06-29,,,,,,,,8.71685196,,,,,,,1.68174826,,1.00003881,9526.52947809,,,,,,,,,,,,,,,,,,,,4.32438018,,,,,,,,,,,,,,,,,,,,,,,,,4.58831242,,,,,12.927321389200001,1.9445279999999998,,,,
2014-06-30,,,,,,,,11.88919685,,,,,,,3.38876621,,1.80200298,10539.8985866,,,,,,,,,,,,,,,,,,,,18.67891635,,,,,,,,,,,,,,,,,,,,,,,,,5.93101075,,,,,13.908508760799998,4.37603,,,,
2014-07-01,,,,,,,,13.115841199999998,,,,,,,3.32465451,,0.96010074,9789.31069622,,,,,,,,,,,,,,,,,,,,7.07805858,,,,,,,,,,,,,,,,,,,,,,,,,8.48449118,,,,,13.407031959700001,108.25200900000002,,,,
2014-07-02,,,,,,,,12.74840425,,,,,,,2.53184612,,2.35006125,10185.271561900001,,,,,,,,,,,,,,,,,,,,8.805475300000001,,,,,,,,,,,,,,,,,,,,,,,,,8.09285364,,,,,13.007588206700001,28.645842,,,,
2014-07-03,,,,,,,,10.9758023,,,,,,,2.22388566,,0.08000095,10651.6668399,,,,,,,,,,,,,,,,,,,,5.38867533,,,,,,,,,,,,,,,,,,,,,,,,,4.05380303,,,,,13.4667565078,3.055762,,,,
2014-07-04,,,,,,,,10.11443135,,,,,,,1.28929011,,2.6900011000000004,11735.457622299999,,,,,,,,,,,,,,,,,,,,4.52334253,,,,,,,,,,,,,,,,,,,,,,,,,2.66569294,,,,,12.8828723349,3.808817,,,,
2014-07-05,,,,,,,,8.29427605,,,,,,,1.93519265,,0.34991023,7920.705436900001,,,,,,,,,,,,,,,,,,,,6.1635684,,,,,,,,,,,,,,,,,,,,,,,,,5.11026113,,,,,11.3624746243,4.158322,,,,
2014-07-06,,,,,,,,9.22847962,,,,,,,2.0102085,,0.88000085,8371.91681116,,,,,,,,,,,,,,,,,,,,5.59089156,,,,,,,,,,,,,,,,,,,,,,,,,4.60578557,,,,,12.0309150718,3.708852,,,,
2014-07-07,,,,,,,,11.21868823,,,,,,,1.58070993,,0.8086656,9957.93804724,,,,,,,,,,,,,,,,,,,,6.73743876,,,,,,,,,,,,,,,,,,,,,,,,,3.06304899,,,,,13.490081883,833.864054,,,,
2014-07-08,,,,,,,,12.27727536,,,,,,,1.75098271,,1.62003112,9844.32492975,,,,,,,,,,,,,,,,,,,,6.59356157,,,,,,,,,,,,,,,,,,,,,,,,,3.57443581,,,,,13.4032729874,5.03536,,,,
2014-07-09,,,,,,,,11.68912918,,,,,,,1.50128611,,0.72200116,9580.60087052,,,,,,,,,,,,,,,,,,,,8.05773844,,,,,,,,,,,,,,,,,,,,,,,,,3.48478877,,,,,12.2189901923,494.69603,,,,
2014-07-10,,,,,,,,11.18585911,,,,,,,2.03774645,,1.60000092,9065.90054267,,,,,,,,,,,,,,,,,,,,5.41198262,,,,,,,,,,,,,,,,,,,,,,,,,4.34398914,,,,,11.978254204,238.189011,,,,
2014-07-11,,,,,,,,10.87078401,,,,,,,1.73034215,,0.73006096,9682.72620454,,,,,,,,,,,,,,,,,,,,6.932003900000001,,,,,,,,,,,,,,,,,,,,,,,,,13.31536739,,,,,13.557812504600001,4.995582,,,,
2014-07-12,,,,,,,,8.71204703,,,,,,,1.29918351,,0.56000058,10059.386864700002,,,,,,,,,,,,,,,,,,,,6.78699209,,,,,,,,,,,,,,,,,,,,,,,,,2.65384915,,,,,10.5564899792,3.166402,,,,
2014-07-13,,,,,,,,9.42346258,,,,,,,2.43401226,,1.26000038,10131.0049278,,,,,,,,,,,,,,,,,,,,6.26847684,,,,,,,,,,,,,,,,,,,,,,,,,4.09376598,,,,,43.49807592729999,2.633945,,,,
2014-07-14,,,,,,,,11.75980369,,,,,,,2.74244259,,1.38000056,8636.00828069,,,,,,,,,,,,,,,,,,,,8.68401631,,,,,,,,,,,,,,,,,,,,,,,,,3.09266347,,,,,12.0332185528,2.971762,,,,
2014-07-15,,,,,,,,12.51728456,,,,,,,2.04904153,,0.26000029999999996,9606.16209481,,,,,,,,,,,,,,,,,,,,7.36729829,,,,,,,,,,,,,,,,,,,,,,,,,3.25755343,,,,,14.1013223231,1112.6724880000002,,,,
2014-07-16,,,,,,,,12.61360631,,,,,,,2.13668235,,0.36000068,10764.3707449,,,,,,,,,,,,,,,,,,,,7.37184292,,,,,,,,,,,,,,,,,,,,,,,,,2.29838652,,,,,17.6828179812,1154.398269,,,,
2014-07-17,,,,,,,,11.76351954,,,,,,,2.82666647,,1.42974638,8605.92496814,,,,,,,,,,,,,,,,,,,,7.24566448,,,,,,,,,,,,,,,,,,,,,,,,,3.27927785,,,,,35.1844373621,2357.3671480000003,,,,
2014-07-18,,,,,,,,11.948688800000001,,,,,,,1.95420479,,9.66000016,9737.592306899998,,,,,,,,,,,,,,,,,,,,9.32968979,,,,,,,,,,,,,,,,,,,,,,,,,1.89521168,,,,,16.7211191092,534.664712,,,,
2014-07-19,,,,,,,,10.35413294,,,,,,,1.59667083,,0.52100052,8136.64695087,,,,,,,,,,,,,,,,,,,,258.67111189,,,,,,,,,,,,,,,,,,,,,,,,,2.48563536,,,,,14.3554641277,72.07759300000001,,,,
2014-07-20,,,,,,,,8.98402817,,,,,,,1.62582884,,0.43000029999999995,9542.88891527,,,,,,,,,,,,,,,,,,,,8.94557695,,,,,,,,,,,,,,,,,,,,,,,,,2.97122517,,,,,14.6611443978,4.394106,,,,
2014-07-21,,,,,,,,10.59027192,,,,,,,1.89375211,,1.86000014,7607.15920826,,,,,,,,,,,,,,,,,,,,6.48785535,,,,,,,,,,,,,,,,,,,,,,,,,3.18169863,,,,,33.555056173400004,3.759861,,,,
2014-07-22,,,,,,,,11.71344544,,,,,,,1.78964269,,1.03002026,7345.66053899,,,,,,,,,,,,,,,,,,,,7.80607257,,,,,,,,,,,,,,,,,,,,,,,,,4.59611641,,,,,16.0822591563,4.693675,,,,
2014-07-23,,,,,,,,11.00879636,,,,,,,1.55906864,,0.55000058,7813.42781472,,,,,,,,,,,,,,,,,,,,7.14736091,,,,,,,,,,,,,,,,,,,,,,,,,3.77495522,,,,,17.2360039999,5.775627,,,,
2014-07-24,,,,,,,,10.69751731,,,,,,,1.88911275,,1.96000034,8294.90953674,,,,,,,,,,,,,,,,,,,,9.59796374,,,,,,,,,,,,,,,,,,,,,,,,,3.70135141,,,,,20.6666928179,5.690914,,,,
2014-07-25,,,,,,,,10.29317626,,,,,,,2.0113912,,3.70000022,7885.80128634,,,,,,,,,,,,,,,,,,,,7.66532915,,,,,,,,,,,,,,,,,,,,,,,,,3.00202074,,,,,19.7956370068,43.461362,,,,
2014-07-26,,,,,,,,8.73951865,,,,,,,1.54095348,,0.12000018,6997.76152407,,,,,,,,,,,,,,,,,,,,7.2434202999999995,,,,,,,,,,,,,,,,,,,,,,,,,2.96032472,,,,,14.504681115599999,3.695038,,,,
2014-07-27,,,,,,,,8.9093621,,,,,,,1.18547717,,0.20000026,8112.56014303,,,,,,,,,,,,,,,,,,,,5.71673051,,,,,,,,,,,,,,,,,,,,,,,,,36.95265126,,,,,21.3691116854,2.947952,,,,
2014-07-28,,,,,,,,10.35052053,,,,,,,2.30541376,,0.4600004,7495.50702365,,,,,,,,,,,,,,,,,,,,11.17714585,,,,,,,,,,,,,,,,,,,,,,,,,3.25615,,,,,20.611798250499998,4.686763,,,,
2014-07-29,,,,,,,,10.39546815,,,,,,,1.82388496,,1.6200202,6522.25382989,,,,,,,,,,,,,,,,,,,,5.88975218,,,,,,,,,,,,,,,,,,,,,,,,,17.84731477,,,,,18.3715373166,14.922022,,,,
2014-07-30,,,,,,,,11.03235411,,,,,,,2.81760414,,1.60000056,7249.20751202,,,,,,,,,,,,,,,,,,,,5.48916439,,,,,,,,,,,,,,,,,,,,,,,,,88.86032679,,,,,16.3421950902,6.815115,,,,
2014-07-31,,,,,,,,11.25832902,,,,,,,2.274802,,0.5800005,7235.71126896,,,,,,,,,,,,,,,,,,,,8.42874989,,,,,,,,,,,,,,,,,,,,,,,,,5.17150424,,,,,23.1058384084,5.767518,,,,
2014-08-01,,,,,,,,10.67915418,,,,,,,2.57737889,,2.0600001,8503.69612462,,,,,,,,,,,,,,,,,,,,8.52873741,,,,,,,,,,,,,,,,,,,,,,,,,3.76175806,,,,,15.609247523099999,116.223077,,,,
2014-08-02,,,,,,,,8.46604847,,,,,,,1.45788271,,0.5800004,17756.5402606,,,,,,,,,,,,,,,,,,,,3.91881293,,,,,,,,,,,,,,,,,,,,,,,,,2.67575784,,,,,12.356255297899999,3.879054,,,,
2014-08-03,,,,,,,,8.55001533,,,,,,,2.12564681,,1.28004016,9870.4484575,,,,,,,,,,,,,,,,,,,,5.22461974,,,,,,,,,,,,,,,,,,,,,,,,,3.92891285,,,,,12.0901329469,2.8214200000000003,,,,
2014-08-04,,,,,,,,11.0974416,,,,,,,1.50758942,,30.56,12831.9382435,,,,,,,,,,,,,,,,,,,,6.45141072,,,,,,,,,,,,,,,,,,,,,,,,,2.7174004000000003,,,,,14.4056092076,4.409013,,,,
2014-08-05,,,,,,,,12.10342599,,,,,,,1.49601605,,2.08000044,10226.7006785,,,,,,,,,,,,,,,,,,,,10.92800143,,,,,,,,,,,,,,,,,,,,,,,,,2.60626728,,,,,11.4172475052,3.557353,,,,
2014-08-06,,,,,,,,13.16238132,,,,,,,2.35988539,,2.71019335,11581.2356924,,,,,,,,,,,,,,,,,,,,31.21052981,,,,,,,,,,,,,,,,,,,,,,,,,3.19840951,,,,,14.081955242000001,3.479172,,,,
2014-08-07,,,,,,,,10.97700977,,,,,,,1.41544056,,14.82674929,11207.0957376,,,,,,,,,,,,,,,,,,,,8.98077898,,,,,,,,,,,,,,,,,,,,,,,,,3.53455413,,,,,11.1140087571,4.069523,,,,
2014-08-08,,,,,,,,11.16762997,,,,,,,1.57003468,,4.28000022,11106.1794479,,,,,,,,,,,,,,,,,,,,5.89793569,,,,,,,,,,,,,,,,,,,,,,,,,2.81345531,,,,,12.014378945799999,5.653846,,,,
2014-08-09,,,,,,,,9.3073834,,,,,,,1.26848243,,2.94000034,13100.9543347,,,,,,,,,,,,,,,,,,,,5.25846566,,,,,,,,,,,,,,,,,,,,,,,,,2.24453393,,,,,12.056488160399999,3.9732790000000002,,,,
2014-08-10,,,,,,,,9.8312772,,,,,,,1.32074937,,0.86103052,19277.1852473,,,,,,,,,,,,,,,,,,,,6.67873154,,,,,,,,,,,,,,,,,,,,,,,,,2.45122624,,,,,11.4025436325,5.046302,,,,
2014-08-11,,,,,,,,12.25468145,,,,,,,1.71894986,,0.28000018,17205.3893457,,,,,,,,,,,,,,,,,,,,9.42023168,,,,,,,,,,,,,,,,,,,,,,,,,2.86607511,,,,,14.6848290256,27.552899,,,,
2014-08-12,,,,,,,,12.52436069,,,,,,,1.07968291,,0.04000038,20681.8937134,,,,,,,,,,,,,,,,,,,,8.23951982,,,,,,,,,,,,,,,,,,,,,,,,,2.44532254,,,,,13.9997443274,5.451033,,,,
2014-08-13,,,,,,,,12.41970851,,,,,,,2.93670155,,0.40000012,17037.4473299,,,,,,,,,,,,,,,,,,,,9.31940748,,,,,,,,,,,,,,,,,,,,,,,,,2.40824554,,,,,12.6548421699,6.428065,,,,
2014-08-14,,,,,,,,12.19660765,,,,,,,5.11409967,,0.24000044,25076.5007339,,,,,,,,,,,,,,,,,,,,6.63153302,,,,,,,,,,,,,,,,,,,,,,,,,2.47069249,,,,,15.0224181261,8.745778,,,,
